Actual Time,Run Time,Date Time,Temperature_MS8607,Temperature_DHT22,Humidity_MS8607,Humidity_DHT22,Pressure,Dust_PM10Standard,Dust_PM25Standard,Dust_PM100Standard,Dust_PM10Env,Dust_PM25Env,Dust_PM100Env,Dust_Particles03um,Dust_Particles05um,Dust_Particles10um,Dust_Particles25um,Dust_Particles50um,Dust_Particles100,VolatileOrganicCompounds_eCO2,VolatileOrganicCompounds_TVOC
1639599008.165682,173.05417799949646,2021-12-15 13:10:08.165696,19.07,18.7,-0.457244873046875,5.0,665.4899305971,0,0,0,0,0,0,0,0,0,0,0,0,408000,13
1639599008.7012658,173.58961009979248,2021-12-15 13:10:08.701283,18.99,18.7,-0.464874267578125,5.0,665.49743076537,0,0,0,0,0,0,0,0,0,0,0,0,403000,10
1639599008.9603825,173.8488690853119,2021-12-15 13:10:08.960397,19.04,18.7,-0.464874267578125,5.0,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,406000,8
1639599009.217148,174.10565400123596,2021-12-15 13:10:09.217160,19.07,18.7,-0.464874267578125,5.0,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,403000,7
1639599009.47553,174.36397099494934,2021-12-15 13:10:09.475546,19.07,18.7,-0.464874267578125,5.0,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,405000,8
1639599009.7324038,174.6208996772766,2021-12-15 13:10:09.732415,19.07,18.7,-0.464874267578125,5.0,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599010.0093927,174.89785313606262,2021-12-15 13:10:10.009416,19.06,18.7,-0.480133056640625,5.0,665.5124311019101,0,0,0,0,0,0,0,0,0,0,0,0,404000,4
1639599010.270789,175.1592981815338,2021-12-15 13:10:10.270802,19.07,18.7,-0.472503662109375,6.4,665.4899305971,0,0,0,0,0,0,0,0,0,0,0,0,414000,9
1639599010.7851644,175.6736545562744,2021-12-15 13:10:10.785180,19.0,18.7,-0.472503662109375,6.4,665.5124311019101,0,0,0,0,0,0,0,0,0,0,0,0,401000,8
1639599011.0421255,175.93063282966614,2021-12-15 13:10:11.042139,19.05,18.7,-0.472503662109375,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,409000,11
1639599011.3278098,176.21629548072815,2021-12-15 13:10:11.327828,19.05,18.7,-0.472503662109375,6.4,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599011.5898216,176.4783172607422,2021-12-15 13:10:11.589835,19.07,18.7,-0.472503662109375,6.4,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,406000,5
1639599011.8457677,176.734277009964,2021-12-15 13:10:11.845782,19.07,18.7,-0.480133056640625,6.4,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599012.1140404,177.00251054763794,2021-12-15 13:10:12.114061,19.07,18.7,-0.472503662109375,6.4,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,408000,10
1639599012.3735614,177.26206994056702,2021-12-15 13:10:12.373575,19.07,18.7,-0.480133056640625,6.4,665.4899305971,0,0,0,0,0,0,0,0,0,0,0,0,402000,5
1639599012.8907104,177.7791829109192,2021-12-15 13:10:12.890730,19.0,18.7,-0.480133056640625,6.4,665.58743278461,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599013.1558278,178.04433631896973,2021-12-15 13:10:13.155841,19.05,18.7,-0.480133056640625,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599013.4111168,178.2996244430542,2021-12-15 13:10:13.411130,19.07,18.7,-0.480133056640625,6.4,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,414000,8
1639599013.667945,178.55645394325256,2021-12-15 13:10:13.667957,19.07,18.7,-0.487762451171875,6.4,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,413000,5
1639599013.9908428,178.87931299209595,2021-12-15 13:10:13.990871,19.03,18.7,-0.487762451171875,6.4,665.54993194326,0,0,0,0,0,0,0,0,0,0,0,0,412000,5
1639599014.2926042,179.1810417175293,2021-12-15 13:10:14.292633,19.04,18.7,-0.480133056640625,6.4,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,410000,9
1639599014.5843196,179.47279405593872,2021-12-15 13:10:14.584338,19.04,18.7,-0.480133056640625,6.4,665.54993194326,0,0,0,0,0,0,0,0,0,0,0,0,407000,11
1639599015.1098127,179.99828553199768,2021-12-15 13:10:15.109833,18.99,18.7,-0.480133056640625,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,403000,7
1639599015.370362,180.25885486602783,2021-12-15 13:10:15.370376,19.05,18.7,-0.480133056640625,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,414000,10
1639599015.7185278,180.60700130462646,2021-12-15 13:10:15.718550,19.01,18.7,-0.472503662109375,6.4,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,406000,6
1639599015.9746735,180.86318016052246,2021-12-15 13:10:15.974686,19.06,18.7,-0.480133056640625,6.4,665.58743278461,0,0,0,0,0,0,0,0,0,0,0,0,406000,7
1639599016.2312114,181.11972045898438,2021-12-15 13:10:16.231226,19.07,18.7,-0.480133056640625,6.4,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,407000,8
1639599016.5176601,181.40613222122192,2021-12-15 13:10:16.517683,19.06,18.7,-0.480133056640625,6.4,665.5124311019101,0,0,0,0,0,0,0,0,0,0,0,0,409000,11
1639599016.779033,181.6675398349762,2021-12-15 13:10:16.779046,19.07,18.7,-0.487762451171875,6.4,665.4899305971,0,0,0,0,0,0,0,0,0,0,0,0,411000,7
1639599017.2898974,182.17838621139526,2021-12-15 13:10:17.289913,19.0,18.7,-0.480133056640625,6.4,665.5124311019101,0,0,0,0,0,0,0,0,0,0,0,0,405000,7
1639599017.546888,182.4353964328766,2021-12-15 13:10:17.546900,19.05,18.7,-0.487762451171875,6.4,665.58743278461,0,0,0,0,0,0,0,0,0,0,0,0,405000,8
1639599017.8022013,182.6907091140747,2021-12-15 13:10:17.802214,19.07,18.7,-0.495391845703125,6.4,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599018.0776565,182.9661374092102,2021-12-15 13:10:18.077682,19.06,18.7,-0.487762451171875,6.4,665.58743278461,0,0,0,0,0,0,0,0,0,0,0,0,400000,2
1639599018.3428323,183.2313277721405,2021-12-15 13:10:18.342845,19.07,18.7,-0.495391845703125,6.4,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,401000,1
1639599018.597722,183.4862232208252,2021-12-15 13:10:18.597736,19.08,18.7,-0.487762451171875,6.4,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,402000,5
1639599018.8897617,183.77807641029358,2021-12-15 13:10:18.889842,19.06,18.7,-0.487762451171875,6.4,665.5649322798,0,0,0,0,0,0,0,0,0,0,0,0,406000,0
1639599019.4235275,184.31191563606262,2021-12-15 13:10:19.423561,18.99,18.7,-0.495391845703125,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,406000,2
1639599019.6888354,184.57733178138733,2021-12-15 13:10:19.688848,19.05,18.7,-0.487762451171875,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,404000,8
1639599019.9599347,184.84753823280334,2021-12-15 13:10:19.959961,19.06,18.7,-0.495391845703125,6.4,665.58743278461,0,0,0,0,0,0,0,0,0,0,0,0,406000,1
1639599020.2206392,185.10914826393127,2021-12-15 13:10:20.220653,19.07,18.7,-0.503021240234375,6.4,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,411000,10
1639599020.541048,185.42944383621216,2021-12-15 13:10:20.541082,19.03,18.7,-0.495391845703125,6.4,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,405000,10
1639599020.801204,185.6897110939026,2021-12-15 13:10:20.801217,19.07,18.7,-0.495391845703125,6.4,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,410000,5
1639599021.0789979,185.96737384796143,2021-12-15 13:10:21.079045,19.07,18.7,-0.495391845703125,6.4,665.4899305971,0,0,0,0,0,0,0,0,0,0,0,0,405000,5
1639599021.6185343,186.5070071220398,2021-12-15 13:10:21.618553,18.99,18.7,-0.495391845703125,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599021.8796892,186.76819705963135,2021-12-15 13:10:21.879702,19.05,18.7,-0.503021240234375,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,407000,6
1639599022.1529398,187.04139232635498,2021-12-15 13:10:22.152960,19.06,18.7,-0.495391845703125,6.4,665.58743278461,0,0,0,0,0,0,0,0,0,0,0,0,409000,5
1639599022.4137268,187.30223393440247,2021-12-15 13:10:22.413739,19.07,18.7,-0.495391845703125,6.4,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,408000,2
1639599022.6824627,187.57087182998657,2021-12-15 13:10:22.682494,19.07,18.7,-0.495391845703125,6.4,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,411000,6
1639599022.9602985,187.84873485565186,2021-12-15 13:10:22.960324,19.07,18.7,-0.495391845703125,6.4,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,415000,5
1639599023.2251623,188.11366629600525,2021-12-15 13:10:23.225175,19.08,18.7,-0.495391845703125,6.4,665.49743076537,0,0,0,0,0,0,0,0,0,0,0,0,416000,8
1639599023.7589746,188.6474506855011,2021-12-15 13:10:23.758997,19.0,18.7,-0.495391845703125,6.4,665.5124311019101,0,0,0,0,0,0,0,0,0,0,0,0,409000,6
1639599024.0209303,188.90942549705505,2021-12-15 13:10:24.020944,19.06,18.7,-0.495391845703125,6.4,665.5124311019101,0,0,0,0,0,0,0,0,0,0,0,0,413000,7
1639599024.302047,189.19051313400269,2021-12-15 13:10:24.302066,19.06,18.7,-0.495391845703125,6.4,665.58743278461,0,0,0,0,0,0,0,0,0,0,0,0,419000,7
1639599024.576852,189.4653558731079,2021-12-15 13:10:24.576864,19.07,18.7,-0.495391845703125,6.4,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,412000,13
1639599024.843764,189.73223638534546,2021-12-15 13:10:24.843787,19.08,18.7,-0.495391845703125,6.4,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,412000,6
1639599025.1017056,189.99021196365356,2021-12-15 13:10:25.101719,19.09,18.7,-0.495391845703125,6.4,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,411000,7
1639599025.4087524,190.29724383354187,2021-12-15 13:10:25.408766,19.06,18.7,-0.495391845703125,6.4,665.5124311019101,0,0,0,0,0,0,0,0,0,0,0,0,410000,8
1639599026.0028782,190.89134168624878,2021-12-15 13:10:26.002900,18.99,18.7,-0.495391845703125,6.4,665.58743278461,0,0,0,0,0,0,0,0,0,0,0,0,416000,2
1639599026.2608757,191.1493842601776,2021-12-15 13:10:26.260888,19.06,18.7,-0.503021240234375,6.4,665.58743278461,0,0,0,0,0,0,0,0,0,0,0,0,414000,17
1639599026.5420482,191.43053078651428,2021-12-15 13:10:26.542066,19.07,18.7,-0.495391845703125,6.4,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,417000,6
1639599026.8124373,191.70094347000122,2021-12-15 13:10:26.812450,19.08,18.7,-0.503021240234375,6.4,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,417000,12
1639599027.070681,191.95918583869934,2021-12-15 13:10:27.070693,19.09,18.7,-0.503021240234375,6.4,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,411000,11
1639599027.326335,192.21484303474426,2021-12-15 13:10:27.326349,19.11,18.7,-0.495391845703125,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,413000,8
1639599027.6100688,192.49856519699097,2021-12-15 13:10:27.610088,19.09,18.7,-0.495391845703125,6.4,665.5274314384501,0,0,0,0,0,0,0,0,0,0,0,0,417000,6
1639599028.1254964,193.014000415802,2021-12-15 13:10:28.125512,19.02,18.7,-0.495391845703125,6.4,665.54993194326,0,0,0,0,0,0,0,0,0,0,0,0,417000,9
1639599028.3878622,193.27635860443115,2021-12-15 13:10:28.387880,19.07,18.7,-0.495391845703125,6.4,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,410000,11
1639599028.6850638,193.57355642318726,2021-12-15 13:10:28.685082,19.07,18.7,-0.495391845703125,6.4,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,409000,10
1639599029.0054612,193.89395427703857,2021-12-15 13:10:29.005479,19.05,18.7,-0.495391845703125,6.4,665.58743278461,0,0,0,0,0,0,0,0,0,0,0,0,420000,15
1639599029.3045604,194.19304966926575,2021-12-15 13:10:29.304579,19.07,18.7,-0.495391845703125,6.4,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,415000,20
1639599029.5670717,194.4555790424347,2021-12-15 13:10:29.567085,19.09,18.7,-0.503021240234375,6.4,665.54993194326,0,0,0,0,0,0,0,0,0,0,0,0,419000,16
1639599029.85897,194.74734497070312,2021-12-15 13:10:29.859013,19.07,18.7,-0.495391845703125,6.4,665.5124311019101,0,0,0,0,0,0,0,0,0,0,0,0,416000,9
1639599030.3933902,195.28188586235046,2021-12-15 13:10:30.393407,19.02,18.7,-0.503021240234375,6.4,665.54993194326,0,0,0,0,0,0,0,0,0,0,0,0,425000,8
1639599030.666484,195.55497479438782,2021-12-15 13:10:30.666499,19.07,18.7,-0.495391845703125,6.4,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,410000,12
1639599030.9538677,195.84229016304016,2021-12-15 13:10:30.953884,19.07,18.7,-0.503021240234375,6.4,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,414000,8
1639599031.2408822,196.1293580532074,2021-12-15 13:10:31.240899,19.07,18.7,-0.503021240234375,6.4,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,410000,8
1639599031.5220656,196.4104905128479,2021-12-15 13:10:31.522099,19.08,18.7,-0.510650634765625,6.4,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,407000,11
1639599031.79206,196.6805591583252,2021-12-15 13:10:31.792074,19.09,18.7,-0.510650634765625,6.4,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,405000,12
1639599032.0682287,196.9566571712494,2021-12-15 13:10:32.068255,19.09,18.7,-0.510650634765625,6.4,665.5274314384501,0,0,0,0,0,0,0,0,0,0,0,0,401000,7
1639599032.598551,197.4869523048401,2021-12-15 13:10:32.598587,19.02,18.7,-0.510650634765625,6.4,665.54993194326,0,0,0,0,0,0,0,0,0,0,0,0,402000,5
1639599032.8551028,197.74360966682434,2021-12-15 13:10:32.855115,19.07,18.7,-0.510650634765625,6.4,665.54993194326,0,0,0,0,0,0,0,0,0,0,0,0,401000,10
1639599033.1549313,198.04340147972107,2021-12-15 13:10:33.154953,19.07,18.7,-0.518280029296875,6.4,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,406000,2
1639599033.4501665,198.3386733531952,2021-12-15 13:10:33.450180,19.07,18.7,-0.518280029296875,6.4,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599033.7046697,198.59317755699158,2021-12-15 13:10:33.704683,19.1,18.7,-0.525909423828125,6.4,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,401000,5
1639599033.9902835,198.87873649597168,2021-12-15 13:10:33.990306,19.09,18.7,-0.525909423828125,6.4,665.54993194326,0,0,0,0,0,0,0,0,0,0,0,0,403000,5
1639599034.2785656,199.16707301139832,2021-12-15 13:10:34.278578,19.08,18.7,-0.518280029296875,6.4,665.5274314384501,0,0,0,0,0,0,0,0,0,0,0,0,403000,8
1639599034.822993,199.71148228645325,2021-12-15 13:10:34.823007,19.01,18.7,-0.525909423828125,6.4,665.54993194326,0,0,0,0,0,0,0,0,0,0,0,0,406000,7
1639599035.0999546,199.98841094970703,2021-12-15 13:10:35.099976,19.07,18.7,-0.525909423828125,6.4,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,404000,7
1639599035.38614,200.27461671829224,2021-12-15 13:10:35.386159,19.07,18.7,-0.525909423828125,6.4,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,401000,4
1639599035.6983414,200.58669018745422,2021-12-15 13:10:35.698390,19.07,18.7,-0.525909423828125,6.4,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,402000,6
1639599035.9750433,200.86347150802612,2021-12-15 13:10:35.975067,19.08,18.7,-0.533538818359375,6.4,665.54993194326,0,0,0,0,0,0,0,0,0,0,0,0,406000,9
1639599036.237984,201.12647151947021,2021-12-15 13:10:36.238000,19.1,18.7,-0.525909423828125,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,405000,4
1639599036.4984655,201.38697028160095,2021-12-15 13:10:36.498479,19.11,18.7,-0.525909423828125,6.4,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,404000,5
1639599037.0215938,201.9100878238678,2021-12-15 13:10:37.021608,19.04,18.7,-0.525909423828125,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,405000,8
1639599037.3149667,202.2034513950348,2021-12-15 13:10:37.314986,19.07,18.7,-0.525909423828125,6.4,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,412000,8
1639599037.6074572,202.49596643447876,2021-12-15 13:10:37.607470,19.07,18.7,-0.525909423828125,6.4,665.62493362596,0,0,0,0,0,0,0,0,0,0,0,0,408000,14
1639599037.8624208,202.75093126296997,2021-12-15 13:10:37.862433,19.11,18.7,-0.525909423828125,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599038.117003,203.0055091381073,2021-12-15 13:10:38.117015,19.12,18.7,-0.533538818359375,6.4,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,406000,8
1639599038.4284258,203.3168923854828,2021-12-15 13:10:38.428451,19.08,18.7,-0.533538818359375,6.4,665.54993194326,0,0,0,0,0,0,0,0,0,0,0,0,405000,6
1639599038.7163038,203.60479402542114,2021-12-15 13:10:38.716321,19.09,18.7,-0.533538818359375,6.4,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,401000,9
1639599039.255686,204.14416003227234,2021-12-15 13:10:39.255704,19.02,18.7,-0.533538818359375,6.4,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,407000,12
1639599039.5221906,204.41069650650024,2021-12-15 13:10:39.522203,19.08,18.7,-0.541168212890625,6.4,665.62493362596,0,0,0,0,0,0,0,0,0,0,0,0,401000,6
1639599039.7765787,204.66503262519836,2021-12-15 13:10:39.776592,19.1,18.7,-0.533538818359375,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599040.0634058,204.95187664031982,2021-12-15 13:10:40.063433,19.09,18.7,-0.541168212890625,6.4,665.54993194326,0,0,0,0,0,0,0,0,0,0,0,0,401000,2
1639599040.3249896,205.21348428726196,2021-12-15 13:10:40.325004,19.11,18.7,-0.541168212890625,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,410000,6
1639599040.6036725,205.49213528633118,2021-12-15 13:10:40.603695,19.1,18.7,-0.548797607421875,6.4,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599040.8630345,205.751531124115,2021-12-15 13:10:40.863050,19.11,18.7,-0.548797607421875,6.4,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,403000,2
1639599041.3799927,206.268488407135,2021-12-15 13:10:41.380006,19.03,18.7,-0.541168212890625,6.4,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,400000,11
1639599041.6786048,206.56705045700073,2021-12-15 13:10:41.678629,19.06,18.7,-0.541168212890625,6.4,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,401000,8
1639599041.9510794,206.83956480026245,2021-12-15 13:10:41.951097,19.09,18.7,-0.541168212890625,6.4,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,404000,7
1639599042.2098925,207.09839367866516,2021-12-15 13:10:42.209906,19.11,18.7,-0.541168212890625,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599042.4748256,207.36332964897156,2021-12-15 13:10:42.474839,19.12,18.7,-0.541168212890625,6.4,665.58743278461,0,0,0,0,0,0,0,0,0,0,0,0,401000,9
1639599042.7349312,207.62342524528503,2021-12-15 13:10:42.734946,19.12,18.7,-0.541168212890625,6.4,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,402000,6
1639599042.999447,207.88795042037964,2021-12-15 13:10:42.999460,19.12,18.7,-0.533538818359375,6.4,665.54993194326,0,0,0,0,0,0,0,0,0,0,0,0,404000,0
1639599043.5632293,208.45172238349915,2021-12-15 13:10:43.563244,19.02,18.7,-0.533538818359375,6.4,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,404000,11
1639599043.8659432,208.7544243335724,2021-12-15 13:10:43.865959,19.07,18.7,-0.533538818359375,6.4,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,401000,9
1639599044.1353474,209.023784160614,2021-12-15 13:10:44.135366,19.1,18.7,-0.541168212890625,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,406000,3
1639599044.395963,209.28446412086487,2021-12-15 13:10:44.395976,19.12,18.7,-0.541168212890625,6.4,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,401000,7
1639599044.653186,209.5416898727417,2021-12-15 13:10:44.653200,19.13,18.7,-0.533538818359375,6.4,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,402000,9
1639599044.9169354,209.80543208122253,2021-12-15 13:10:44.916949,19.13,18.7,-0.533538818359375,6.4,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,407000,9
1639599045.1792223,210.06771659851074,2021-12-15 13:10:45.179238,19.13,18.7,-0.541168212890625,6.4,665.5649322798,0,0,0,0,0,0,0,0,0,0,0,0,406000,8
1639599045.82078,210.7091987133026,2021-12-15 13:10:45.820813,19.01,18.7,-0.541168212890625,6.4,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,408000,4
1639599046.117203,211.00559067726135,2021-12-15 13:10:46.117236,19.07,18.7,-0.541168212890625,6.4,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,14
1639599046.3914256,211.2799153327942,2021-12-15 13:10:46.391441,19.09,18.7,-0.533538818359375,6.4,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,407000,7
1639599046.6536832,211.5421757698059,2021-12-15 13:10:46.653697,19.11,18.7,-0.541168212890625,6.4,665.58743278461,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599046.9415631,211.82997751235962,2021-12-15 13:10:46.941590,19.1,18.7,-0.556427001953125,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599047.2125413,212.1010444164276,2021-12-15 13:10:47.212554,19.12,18.7,-0.548797607421875,6.4,665.54993194326,0,0,0,0,0,0,0,0,0,0,0,0,412000,1
1639599047.7556074,212.64408469200134,2021-12-15 13:10:47.755623,19.03,18.7,-0.556427001953125,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,413000,4
1639599048.0358162,212.9242606163025,2021-12-15 13:10:48.035842,19.08,18.7,-0.548797607421875,6.4,665.62493362596,0,0,0,0,0,0,0,0,0,0,0,0,410000,1
1639599048.3374853,213.22594952583313,2021-12-15 13:10:48.337509,19.08,18.7,-0.556427001953125,6.4,665.62493362596,0,0,0,0,0,0,0,0,0,0,0,0,407000,8
1639599048.605729,213.49422311782837,2021-12-15 13:10:48.605743,19.11,18.7,-0.548797607421875,6.4,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,408000,8
1639599048.8723178,213.76081562042236,2021-12-15 13:10:48.872330,19.12,18.7,-0.564056396484375,6.4,665.58743278461,0,0,0,0,0,0,0,0,0,0,0,0,411000,6
1639599049.1332316,214.02173042297363,2021-12-15 13:10:49.133244,19.13,18.7,-0.556427001953125,6.4,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599049.3982255,214.28672671318054,2021-12-15 13:10:49.398239,19.13,18.7,-0.556427001953125,6.4,665.62493362596,0,0,0,0,0,0,0,0,0,0,0,0,403000,4
1639599049.9499419,214.83842945098877,2021-12-15 13:10:49.949957,19.04,18.7,-0.556427001953125,6.4,665.58743278461,0,0,0,0,0,0,0,0,0,0,0,0,408000,7
1639599050.2187293,215.10723209381104,2021-12-15 13:10:50.218742,19.09,18.7,-0.556427001953125,6.4,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,404000,2
1639599050.4763043,215.36479377746582,2021-12-15 13:10:50.476318,19.12,18.7,-0.564056396484375,6.4,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,404000,4
1639599050.7575476,215.64604353904724,2021-12-15 13:10:50.757563,19.12,18.7,-0.564056396484375,6.4,665.66243446731,0,0,0,0,0,0,0,0,0,0,0,0,408000,4
1639599051.015408,215.9038543701172,2021-12-15 13:10:51.015422,19.13,18.7,-0.556427001953125,6.4,665.68493497212,0,0,0,0,0,0,0,0,0,0,0,0,405000,2
1639599051.3029583,216.19146060943604,2021-12-15 13:10:51.302971,19.11,18.7,-0.556427001953125,6.4,665.66243446731,0,0,0,0,0,0,0,0,0,0,0,0,408000,9
1639599051.5625846,216.45108699798584,2021-12-15 13:10:51.562597,19.13,18.7,-0.556427001953125,6.4,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,405000,5
1639599052.0857291,216.97422885894775,2021-12-15 13:10:52.085742,19.06,18.7,-0.556427001953125,6.4,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,403000,2
1639599052.366074,217.2545485496521,2021-12-15 13:10:52.366092,19.09,18.7,-0.556427001953125,6.4,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,404000,1
1639599052.641415,217.5298821926117,2021-12-15 13:10:52.641431,19.11,18.7,-0.556427001953125,6.4,665.66243446731,0,0,0,0,0,0,0,0,0,0,0,0,409000,5
1639599052.904518,217.79301977157593,2021-12-15 13:10:52.904530,19.13,18.7,-0.564056396484375,6.4,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,407000,5
1639599053.1671515,218.05564188957214,2021-12-15 13:10:53.167167,19.13,18.7,-0.556427001953125,6.4,665.68493497212,0,0,0,0,0,0,0,0,0,0,0,0,405000,4
1639599053.427632,218.31613159179688,2021-12-15 13:10:53.427644,19.13,18.7,-0.571685791015625,6.4,665.68493497212,0,0,0,0,0,0,0,0,0,0,0,0,411000,6
1639599053.6946018,218.58309984207153,2021-12-15 13:10:53.694614,19.13,18.6,-0.564056396484375,6.3,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599054.251714,219.14014148712158,2021-12-15 13:10:54.251740,19.05,18.6,-0.564056396484375,6.3,665.66243446731,0,0,0,0,0,0,0,0,0,0,0,0,403000,7
1639599054.5349576,219.42345666885376,2021-12-15 13:10:54.534971,19.09,18.6,-0.564056396484375,6.3,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,406000,8
1639599054.792661,219.68115544319153,2021-12-15 13:10:54.792677,19.13,18.6,-0.556427001953125,6.3,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,406000,7
1639599055.055036,219.94353413581848,2021-12-15 13:10:55.055050,19.13,18.6,-0.556427001953125,6.3,665.68493497212,0,0,0,0,0,0,0,0,0,0,0,0,403000,8
1639599055.3179612,220.206463098526,2021-12-15 13:10:55.317976,19.14,18.6,-0.564056396484375,6.3,665.62493362596,0,0,0,0,0,0,0,0,0,0,0,0,408000,6
